step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
1281,47,0.005863185040652752,6315,2.2995519284538006,0.2843940792804095,8.085793959790498,0.04007565602660179,0.2843940854072571,1.0,0.0,0.030880873191865832
1282,47,0.20565395057201385,14677,40.97267393967691,8.285140922914948,4.945320100271344,0.3714886009693146,8.285141944885254,0.1206979778927459,0.0,0.03491946797047982
1283,47,0.01862943172454834,3755,2.243169589404805,1.038855105711672,2.159270890684946,0.0835178792476654,1.0388550758361816,0.9625972483195941,0.0,0.03512155000789475
1284,47,0.2120247781276703,11952,79.16352241564115,11.333559316337704,6.98487740753404,0.3442554175853729,11.333559036254883,0.08823352916480821,0.0,0.03690076726856935
1285,47,0.0005306786042638123,13971,0.15308108162195636,0.02263226864329738,6.763841664654682,0.007316991686820984,0.022632267326116562,1.0,0.0,0.03323487113525459
1286,47,0.018095960840582848,25311,17.38021662499255,1.4255379886862811,12.19204031244181,0.05819611996412277,1.4255380630493164,0.70148901978241,0.0,0.03044447541255168
1287,47,0.009050416760146618,17493,3.766497499048786,0.6063565651879192,6.211687504159007,0.061911869794130325,0.6063565611839294,1.0,0.0,0.026334061604712473
1288,47,0.009522664360702038,3814,2.279652075070861,0.33958477957288424,6.71305727521534,0.050647277384996414,0.3395847976207733,1.0,0.0,0.024907796525177668
1289,47,0.04284345731139183,18981,30.505414638483444,3.5907253597736877,8.495613443518167,0.1283283680677414,3.5907254219055176,0.2784951796659915,0.0,0.025065648627952946
1290,47,0.5524793863296509,22379,126.64962279109749,14.217641495175304,8.907920686709296,0.5529271364212036,14.217641830444336,0.07033514710741595,0.0,0.027643596812433988
1291,47,5.629984378814697,413,318.0667063487633,86.95313513537856,3.6579095837494204,1.4016082286834717,86.95313262939453,0.011500448094971815,0.0,0.03341540514500111
1292,47,0.01859375648200512,17377,10.298856831045544,1.059366374038171,9.7217139258233,0.08431752026081085,1.0593664646148682,0.943959516789152,0.0,0.03441756222922797
1293,47,0.7662440538406372,7023,409.12204016652953,27.609695357895472,14.818057021752658,0.6849232912063599,27.609695434570312,0.036219159539468616,0.0,0.037138899637262544
1294,47,0.09882742166519165,7376,73.87250815383318,7.408991716710458,9.970656059340568,0.2647155821323395,7.40899133682251,0.1349711208405527,0.0,0.035718824148339434
1295,47,0.03538871183991432,24486,4.719870529016502,0.998423291566502,4.727324140852535,0.1318780481815338,0.9984232783317566,1.0,0.0,0.03361524701646184
1296,47,0.011960961855947971,19758,4.678079319223358,0.5698666125049237,8.209077732510133,0.06953498721122742,0.5698666572570801,1.0,0.0,0.031626554634350906
1297,47,0.008744952268898487,5078,2.1578438438227914,0.41093099140650496,5.2511100134643725,0.06897637993097305,0.4109310507774353,1.0,0.0,0.02851669768125954
1298,47,0.007969856262207031,10711,2.2268965621107766,0.4320918396661118,5.153757506335694,0.05700766667723656,0.4320918619632721,1.0,0.0,0.02742243685792722
1299,47,1.2535022497177124,18443,119.7064769550973,16.14819123396194,7.412995995695802,0.766411304473877,16.148191452026367,0.0619264356039127,0.0,0.026202149732520764
1300,47,0.014279654249548912,15182,3.2610153444850485,0.5218520813252696,6.248926585091483,0.09143863618373871,0.5218520760536194,1.0,0.0,0.02430793945536783
1301,47,0.10478687286376953,11954,13.084090354712112,3.268368890270805,4.003247734261725,0.2403920739889145,3.268369197845459,0.3059628926549415,0.0,0.02310522120249763
1302,47,1.9876426458358765,13359,260.1344454076289,41.32492162420043,6.294856352620022,0.8705431222915649,41.324920654296875,0.02419847297873878,0.0,0.026240554286749967
1303,47,0.0855933427810669,33045,7.423644936986786,2.4907832498723548,2.9804459851591845,0.227299764752388,2.490783214569092,0.4014799813451528,0.0,0.02900571581756637
1304,47,0.13450588285923004,6106,69.08453409818236,6.348659265369733,10.881751754265574,0.2970444858074188,6.348659038543701,0.157513553085036,0.0,0.02890276303208115
1305,47,0.06320332735776901,42771,34.77886686018219,3.05920320419349,11.368603044249136,0.18002904951572418,3.0592031478881836,0.326882401977101,0.0,0.03363945499694192
1306,48,0.0186995267868042,33421,9.627490229298552,1.0394853105330122,9.261785743131515,0.08312343060970306,1.0394853353500366,0.9620136080608122,0.0,0.03794969791986092
1307,48,0.5691380500793457,21032,116.65648858133156,12.430837773680118,9.38444300418107,0.4946832060813904,12.430838584899902,0.080445089261286,0.0,0.04371197992474706
1308,48,0.012354305945336819,18636,6.877181938025161,0.906771635670697,7.584249073837476,0.062496285885572433,0.9067716598510742,1.0,0.0,0.047053233551630144
1309,48,0.06243465095758438,25913,33.88984518178519,2.8594574186943036,11.851844675221024,0.15245038270950317,2.859457492828369,0.34971656434532555,0.0,0.036162084153071504
1310,48,1.4435274600982666,825,659.6839205256535,66.16289915556084,9.970601786578435,1.0376664400100708,66.16289520263672,0.015114211399351471,0.0,0.03175547732159894
1311,48,0.6478837728500366,4297,272.5692572540274,37.15763612299353,7.335484322840207,0.6116832494735718,37.15763473510742,0.026912368890445206,0.0,0.03483068069716101
1312,48,1.782691478729248,10135,342.79581203685245,32.46820883998368,10.557891065881606,0.981576144695282,32.46820831298828,0.030799357930711917,0.0,0.03709669666052672
1313,48,0.02609894797205925,32940,5.373048294940162,1.0503888091143625,5.115294687369473,0.11677739769220352,1.0503888130187988,0.9520275116968439,0.0,0.04329303130952955
1314,48,0.02878429926931858,20606,5.829075958150498,0.8112106281418685,7.185650379723446,0.11340508610010147,0.8112106323242188,1.0,0.0,0.03880232709012242
1315,48,0.40425682067871094,2847,84.70899750211508,10.701506213063777,7.915614476651833,0.4890344738960266,10.701505661010742,0.0934447860172197,0.0,0.04656196896621548
1316,48,0.0023056240752339363,2667,0.5647989025753417,0.10697294617313317,5.279829365977714,0.01906093955039978,0.10697294771671295,1.0,0.0,0.041787357111572304
1317,48,0.03586077690124512,21845,9.449718523629045,1.7319695030920705,5.456053646876048,0.11982472240924835,1.7319694757461548,0.5773770477058435,0.0,0.03231953573575406
1318,48,0.3463709354400635,13499,106.09296299414179,12.718927584943113,8.341344998278638,0.4296885132789612,12.718928337097168,0.07862297002337379,0.0,0.028504316120398162
1319,48,0.0060458858497440815,7757,1.0982214941838693,0.17875228217837424,6.143818030148709,0.02698497846722603,0.17875228822231293,1.0,0.0,0.02552500634704218
1320,48,0.11461296677589417,4581,42.181298734055716,8.811206620558675,4.7872329580413835,0.273834228515625,8.811206817626953,0.11349181868114439,0.0,0.027364539293312614
1321,48,0.14333012700080872,42043,102.7282044249595,11.03282030292932,9.311146343757168,0.27036067843437195,11.032818794250488,0.09063865980310203,0.0,0.028186605290130434
1322,48,0.08738638460636139,37491,33.160645620506465,3.509406706655081,9.449074556566117,0.23794756829738617,3.509406805038452,0.28494836039411015,0.0,0.03409820385991916
1323,48,0.02498205192387104,23080,7.862637701481606,1.0884648226081468,7.223602948080733,0.11016689240932465,1.0884648561477661,0.9187242708183249,0.0,0.03800211034462613
1324,48,0.04925354942679405,1981,6.630432780372744,1.9092962916670966,3.472710238482644,0.14762942492961884,1.9092961549758911,0.5237529409153847,0.0,0.04680819587375951
1325,48,1.2363684177398682,3599,202.5749861162841,24.446450547986178,8.286478469282867,0.691676676273346,24.446449279785156,0.04090573431132875,0.0,0.03947407203316959
1326,48,0.0005857318756170571,4989,0.19366080938432548,0.036776351206805655,5.265906024500376,0.0013359447475522757,0.0367763489484787,1.0,0.0,0.03546285533787813
1327,48,0.009573831222951412,8443,1.9682846730446841,0.3522234042338988,5.588171170283816,0.06799805909395218,0.35222339630126953,1.0,0.0,0.03199130830385813
1328,48,0.048124998807907104,4099,20.29600441984789,2.7216081542671975,7.457357293708286,0.13172239065170288,2.7216081619262695,0.36742968608035964,0.0,0.03303334904350404
1329,48,0.01614595390856266,17488,1.7686712267695601,0.49822518182708964,3.5499434618698826,0.07154636085033417,0.4982251822948456,1.0,0.0,0.02890747866103074
1330,48,0.050947196781635284,9083,8.961370855095423,1.8622446231074765,4.812134100909373,0.15755675733089447,1.862244725227356,0.5369860628236444,0.0,0.031863666128809365
1331,48,0.004539376124739647,7290,1.2073143191952804,0.13832401430417704,8.72816137718246,0.043923404067754745,0.13832402229309082,1.0,0.0,0.028772080238471075
1332,48,0.011829215101897717,15773,2.870510410552488,0.38760903903140415,7.405684907963442,0.056656718254089355,0.38760900497436523,1.0,0.0,0.02624640153623152
1333,48,0.005846214015036821,12947,0.7370239531767426,0.19350781790382057,3.8087554350866473,0.024689143523573875,0.1935078203678131,1.0,0.0,0.023682004837183485
1334,49,0.02251141332089901,7088,9.014163422743282,1.2208262235543983,7.383658090576918,0.07693946361541748,1.220826268196106,0.8191166973830785,0.0,0.03034669831973515
1335,49,0.03839978575706482,7433,4.596940159029744,1.0582331733814447,4.343976615603991,0.13952015340328217,1.0582331418991089,0.9449704563542037,0.0,0.03360851739320718
1336,49,0.10732823610305786,5296,41.450353869872885,6.9545802745239005,5.960151760949304,0.2511216700077057,6.954580307006836,0.1437901083984001,0.0,0.03375893296254142
1337,49,0.025873539969325066,15484,11.247264614287175,1.596023259622878,7.047055577960516,0.09893874824047089,1.5960233211517334,0.6265568680547259,0.0,0.03138879058787657
1338,49,0.005738887935876846,14908,2.295153952694148,0.3949789803705038,5.810825554654591,0.05728551000356674,0.39497900009155273,1.0,0.0,0.027112357735325793
1339,49,0.03460519015789032,37588,15.124259993681271,1.624411166128937,9.310610705609664,0.15023484826087952,1.6244112253189087,0.6156072851542825,0.0,0.030895088895550805
1340,49,0.07314784824848175,31304,30.889261635316927,3.3020641544730807,9.354531041883,0.17183701694011688,3.3020641803741455,0.3028407815640676,0.0,0.024559198820729707
1341,49,0.05296304449439049,11915,35.87189323982704,4.353602900104697,8.239587776587557,0.1397094428539276,4.353602886199951,0.22969476005150558,0.0,0.024398166539964943
1342,49,0.0356750562787056,11087,7.927354230693231,2.7506548043973793,2.8819880335464685,0.14180010557174683,2.750654697418213,0.36354968051385267,0.0,0.023480033324587805
1343,49,0.027299080044031143,24040,3.9924851398046552,1.020025540323688,3.914103110137608,0.10056467354297638,1.0200254917144775,0.9803666945151428,0.0,0.0250307002304434
1344,49,0.24764958024024963,6802,89.02491531519013,13.877481243567757,6.415062917591545,0.3438694477081299,13.877481460571289,0.07205917952634425,0.0,0.02243697604377002
1345,49,0.01666487194597721,39954,1.8891435604205429,0.3508578864134915,5.384355414456249,0.08322879672050476,0.3508578836917877,1.0,0.0,0.020655609162153584
1346,49,0.011098509654402733,15782,1.5892443827588942,0.28134798491834595,5.6486787464089465,0.06792847812175751,0.28134796023368835,1.0,0.0,0.018708795594289382
1347,49,0.011290994472801685,3428,5.935100833643843,1.2152339014167635,4.883916443344449,0.03357427194714546,1.2152339220046997,0.822886161262022,0.0,0.018144648672869475
1348,49,0.6769973039627075,1234,381.26711027183717,36.20699170974437,10.530206798959671,0.7109929323196411,36.20698928833008,0.02761897611584444,0.0,0.024920134736179638
1349,49,0.013031181879341602,36152,6.740451982777885,0.8480705568479875,7.947984903310505,0.052584514021873474,0.8480706214904785,1.0,0.0,0.031247498023158484
1350,49,0.023169945925474167,7428,8.843598597009327,1.9365564766547576,4.566661857588244,0.0662890076637268,1.9365565776824951,0.5163802055380732,0.0,0.027213648652254604
1351,49,0.004883951973170042,12168,0.9264402337805699,0.21263687472543458,4.356912388655403,0.02978992648422718,0.21263687312602997,1.0,0.0,0.025069693691942178
1352,49,0.16573534905910492,19302,19.671019422669595,2.640474630221093,7.449804363776464,0.25203078985214233,2.640474557876587,0.3787196579104781,0.0,0.030970357848713385
1353,49,0.04396211728453636,5761,9.503217854873936,1.8174777270188338,5.22879467164454,0.14784353971481323,1.8174777030944824,0.5502127745966852,0.0,0.028899636514031685
1354,49,0.2966650426387787,16074,117.17130721459213,17.98168247098448,6.5161481637580385,0.44204777479171753,17.98168182373047,0.055612147639502216,0.0,0.03396914243226549
1355,49,0.8521441221237183,7922,314.95571365276226,34.26224210897546,9.19250154881855,0.7678143382072449,34.26224136352539,0.02918664777949769,0.0,0.03122422540856714
1356,49,2.9360504150390625,10327,404.9374565905459,51.714232631608645,7.830290347246363,1.2323702573776245,51.7142333984375,0.019337035762637417,0.0,0.028826880913771967
1357,49,0.1742708534002304,12455,52.6002692966388,12.153647559518621,4.327940977310836,0.3463248312473297,12.153647422790527,0.08227981962394104,0.0,0.032270953560314834
1358,49,0.032441817224025726,26669,15.192257485312972,1.710272868982835,8.882943628954079,0.1231800839304924,1.7102729082107544,0.5847016639844403,0.0,0.03685545882075259
1359,49,0.01954590529203415,20107,1.31480015429372,0.3759262829937065,3.4974946253285357,0.09513184428215027,0.37592628598213196,1.0,0.0,0.034385428278428005
1360,49,0.0028194410260766745,10415,0.592900747991297,0.12618287795204028,4.698741680404124,0.022008933126926422,0.12618286907672882,1.0,0.0,0.03103843602393555
1361,49,0.027468472719192505,21765,6.390976875150293,1.490003742799628,4.289235450602117,0.11105269938707352,1.4900037050247192,0.6711388203189668,0.0,0.029928251231134448
1362,50,0.013307965360581875,3033,3.5717701012970013,0.9183548250085357,3.8893138077212304,0.07063848525285721,0.9183549284934998,1.0,0.0,0.03029960998052991
1363,50,0.00344487396068871,17651,0.5335960477498997,0.11398962722392071,4.681093014691809,0.033742889761924744,0.11398962885141373,1.0,0.0,0.02746781442009247
1364,50,0.028990892693400383,22634,7.3407547706654785,1.3251090525871256,5.539736338173786,0.12406899780035019,1.3251090049743652,0.7546543277509594,0.0,0.02642047679214512
1365,50,0.005621634423732758,8658,0.9214208745165331,0.18351043212465515,5.021081710960216,0.04323611408472061,0.1835104525089264,1.0,0.0,0.023579933266867335
1366,50,0.002971682930365205,10647,0.8514495914754022,0.14807152869167853,5.750258668853079,0.018784174695611,0.1480715125799179,1.0,0.0,0.021659759325746184
1367,50,0.0016439305618405342,8848,0.8502194373794152,0.14527527289883066,5.852471796529706,0.022464890033006668,0.14527527987957,1.0,0.0,0.019247176424848068
1368,50,0.006234525237232447,34331,3.161424983360681,0.6223023425626546,5.08020742833264,0.05772944167256355,0.6223023533821106,1.0,0.0,0.016186553222923526
1369,50,0.002526526805013418,3723,0.9603545428780543,0.1963318922628684,4.8914851876807965,0.014680732041597366,0.19633188843727112,1.0,0.0,0.014220884148444243
1370,50,0.08216682076454163,7511,11.45025890341267,6.56540569179779,1.744029149290168,0.21952441334724426,6.56540584564209,0.1523134854413125,0.0,0.021625515288175155
1371,50,0.3596869707107544,18421,170.6268772790754,25.399906993095485,6.717618191493795,0.4734959602355957,25.399906158447266,0.039370222645378025,0.0,0.025355328146597505
1372,50,0.15977443754673004,8183,130.57410043009102,12.426553183745469,10.507668417729684,0.27871811389923096,12.426552772521973,0.08047283408624802,0.0,0.032037200546661065
1373,50,0.22705040872097015,27622,98.28998868146121,18.314315791443065,5.3668392420851205,0.37524962425231934,18.314315795898438,0.05460209142084699,0.0,0.037195347906611935
1374,50,0.772915780544281,553,294.9012414140639,54.78835273469086,5.382553529982899,0.7483209371566772,54.788352966308594,0.018252054088263674,0.0,0.04045606308233331
1375,50,0.04082169756293297,19817,16.339443594940263,2.3467297235726705,6.962643985289481,0.12410195171833038,2.3467297554016113,0.4261247259397951,0.0,0.033352441163166935
1376,50,0.019637173041701317,16503,2.9809817851285185,0.8539022436915573,3.4910106012109323,0.08490772545337677,0.853902280330658,1.0,0.0,0.03317683651146822
1377,50,0.27005377411842346,1225,107.14679438450793,12.90418786006658,8.303257480935867,0.3747551441192627,12.904187202453613,0.07749422004011529,0.0,0.030557572805504488
1378,50,0.5581899285316467,12576,80.68896445225259,12.730923945759208,6.338028944012701,0.5189024209976196,12.730924606323242,0.07854888410496377,0.0,0.03287572246719057
1379,50,0.024596523493528366,15851,4.110024520542099,0.7610674468718548,5.400342029382222,0.10698214918375015,0.7610674500465393,1.0,0.0,0.03257724705543353
1380,50,0.002052638679742813,12440,0.41646014897143563,0.08914016827497284,4.671969517514246,0.01898670196533203,0.08914016932249069,1.0,0.0,0.029528147932976836
1381,50,0.695132315158844,21429,210.27470871459263,19.715815853701447,10.665280619118027,0.6064220070838928,19.715816497802734,0.05072069672543108,0.0,0.031067207597983825
1382,50,0.12231864780187607,29617,22.19685652188603,3.8382748087097767,5.783029519280733,0.26837193965911865,3.8382747173309326,0.26053365460034794,0.0,0.03604581318961908
1383,50,0.0023146551102399826,12928,0.1877100284774283,0.08255598288004541,2.273730163783513,0.02784862369298935,0.08255597949028015,1.0,0.0,0.03252670915869481
1384,50,0.08542785048484802,1573,27.547644939259666,6.224880593609738,4.425409375327579,0.1951640248298645,6.224880695343018,0.16064562331331114,0.0,0.03765076835371557
1385,50,0.054134201258420944,14203,27.687972846204477,3.9233273641100426,7.057268047393259,0.12402316182851791,3.9233274459838867,0.2548856191287399,0.0,0.034268371339279825
1386,50,0.0214158333837986,18830,3.2532257797361113,0.8488526177355877,3.8324977879088524,0.07899745553731918,0.8488526344299316,1.0,0.0,0.03170320654802964
1387,50,0.03187890723347664,48918,8.231999961386979,0.9222357560521153,8.926134025227347,0.12362919002771378,0.9222357869148254,1.0,0.0,0.03325082133982359
1388,50,0.01479590404778719,28710,2.0042486363054537,0.43026797037042525,4.658140448091692,0.0842169001698494,0.43026798963546753,1.0,0.0,0.030604865439159395
1389,50,0.31941065192222595,9494,137.05115662136416,22.303864779481685,6.144726843369202,0.4536876380443573,22.303865432739258,0.0448352756691605,0.0,0.027380869305431346
1390,51,0.017826111987233162,5354,6.799935329355048,1.8152443414048942,3.746016541270992,0.0405910350382328,1.8152443170547485,0.5508897285698601,0.0,0.030485501479238824
1391,51,0.2388465255498886,16125,19.094796859099205,8.409110064618629,2.27072742684608,0.3185938000679016,8.409111022949219,0.1189186203336227,0.0,0.03160443208645561
1392,51,0.021608866751194,11580,3.4408048522123162,0.5486719159663846,6.2711517613320895,0.10098420083522797,0.5486719012260437,1.0,0.0,0.02803235847324915
1393,51,0.08992376178503036,16050,24.03762030529438,3.6417743936672347,6.600524279342331,0.20069625973701477,3.6417741775512695,0.2745913603245547,0.0,0.03426699317834142
1394,51,0.006387877278029919,13983,3.1490284102545276,0.38096624226623643,8.26589881432481,0.025931160897016525,0.3809662163257599,1.0,0.0,0.030464466524980773
1395,51,0.16048219799995422,15729,40.46263829332958,5.26999819449039,7.67792261022485,0.3053855895996094,5.269998550415039,0.18975333687101453,0.0,0.031617888358902155
1396,51,2.1437854766845703,16310,264.6372369632008,49.35903592038947,5.361474997000048,1.070322036743164,49.35903549194336,0.02025971475685562,0.0,0.03047000446413403
1397,51,0.016756005585193634,12684,4.795621528004938,0.9374672992998365,5.115508062608173,0.09007837623357773,0.9374672770500183,1.0,0.0,0.03067530899500712
1398,51,0.005808080546557903,18181,1.8397586098187515,0.3528894515854086,5.213413440237864,0.034372299909591675,0.35288944840431213,1.0,0.0,0.02921489089798047
1399,51,0.6476327776908875,13279,202.52275142267138,36.127776553852996,5.605735274651628,0.6242461204528809,36.127777099609375,0.027679532276877344,0.0,0.03476651060954277
1400,51,0.018734652549028397,20007,4.257568352375375,0.7770410260164191,5.479206643948723,0.09727591276168823,0.7770410180091858,1.0,0.0,0.030395443927516263
1401,51,0.0875021293759346,16688,23.613491585607488,2.6737939808718076,8.831455136232794,0.24550047516822815,2.6737940311431885,0.37400024622397743,0.0,0.027677230338656933
1402,51,0.01666145958006382,18622,8.480014418104524,1.152179547702808,7.359976520156465,0.06145555526018143,1.1521795988082886,0.8679194919913681,0.0,0.03456296321585181
1403,51,0.02165011689066887,8212,11.986942180427977,1.4309322218216196,8.377016044239932,0.0927584245800972,1.4309322834014893,0.6988446013519846,0.0,0.040669161540306094
1404,51,0.00895779486745596,4687,2.9441811085955423,0.6000809114843534,4.906306886696234,0.07204067707061768,0.6000809073448181,1.0,0.0,0.03756674605504962
1405,51,0.049121543765068054,9277,8.579627067093346,2.1637108331898474,3.9652373762167095,0.1635574996471405,2.163710832595825,0.46216875322084394,0.0,0.03577529823232175
1406,51,0.005519097205251455,29112,1.3792763016257914,0.25213779533292485,5.470327444559088,0.041858769953250885,0.25213780999183655,1.0,0.0,0.03270887477985263
1407,51,0.007969001308083534,5078,1.1326928437278474,0.2970251727449596,3.8134574024694525,0.052398212254047394,0.2970251739025116,1.0,0.0,0.02940641301831893
1408,51,0.010656342841684818,13530,0.6000041345616167,0.18126986309811127,3.3100048971381297,0.05755076929926872,0.18126986920833588,1.0,0.0,0.0263769101235901
1409,51,0.7301672101020813,15218,56.688361349579615,7.503989473556246,7.5544297535783524,0.5047224164009094,7.5039896965026855,0.13326242534736357,0.0,0.02507183489563401
1410,51,0.005714212544262409,8782,0.24658372330812015,0.10623983475687836,2.321010041761519,0.026901375502347946,0.10623983293771744,1.0,0.0,0.022540111725108485
1411,51,0.07059305161237717,8003,7.932950375524521,1.884406738361298,4.209786673984671,0.1865280568599701,1.8844066858291626,0.5306707288025031,0.0,0.023025305734823615
1412,51,0.35291290283203125,8714,15.27644431720904,5.181015404883558,2.9485425391336824,0.42235347628593445,5.181015491485596,0.19301231749472036,0.0,0.02538257695470889
1413,51,0.04706607013940811,1330,21.87523437374678,4.28729444516498,5.102340101322314,0.11627277731895447,4.287294387817383,0.23324728285379223,0.0,0.024863628300052062
1414,51,0.012949853204190731,18025,0.989757415451569,0.3857153591529271,2.566030602521554,0.07953917235136032,0.3857153654098511,1.0,0.0,0.023794610374124246
1415,51,0.01104503870010376,62839,0.7911698556007642,0.1801736493556566,4.391151860584402,0.06843765825033188,0.18017365038394928,1.0,0.0,0.02223568888219912
1416,51,0.10522716492414474,21233,8.827683375295868,1.9581192011495314,4.508246163006311,0.23148716986179352,1.9581191539764404,0.5106938907549959,0.0,0.02624628562726131
1417,51,0.036842286586761475,5803,11.651061675195564,1.838648291816579,6.3367538680701205,0.1054268404841423,1.8386483192443848,0.5438775026501314,0.0,0.03005483547978521
1418,52,0.0017220235895365477,2434,0.6947037678889355,0.14925817309474776,4.654376731807439,0.020450271666049957,0.14925818145275116,1.0,0.0,0.02741296321898876
1419,52,0.028576355427503586,45125,5.639030421360478,0.7748708747300445,7.277380793693879,0.12977729737758636,0.7748708724975586,1.0,0.0,0.02836130294086059
1420,52,0.027119379490613937,26488,4.130314033891539,0.9316517396868008,4.433324017916415,0.11513356119394302,0.931651771068573,1.0,0.0,0.036684330701176195
1421,52,0.05626870319247246,18704,6.059712506519614,1.279558871108153,4.735782497656326,0.16471163928508759,1.2795588970184326,0.781518709933119,0.0,0.037093735125054046
1422,52,0.020590486004948616,10462,2.3906329784397022,0.7138828366192457,3.3487749751174003,0.10292363166809082,0.7138828039169312,1.0,0.0,0.043452880516177454
1423,52,0.003448941046372056,8361,0.6416993320707741,0.15541209912718798,4.129017854275835,0.0316864550113678,0.15541210770606995,1.0,0.0,0.03923621099598056
1424,52,0.03214706853032112,8212,13.903519746026811,1.6907680743884712,8.223197466658641,0.1305178701877594,1.6907680034637451,0.5914468493042981,0.0,0.045270633959213546
1425,52,0.027641618624329567,2392,6.031620310747041,1.4413277448333757,4.1847666725101025,0.055580105632543564,1.441327691078186,0.6938042697616391,0.0,0.04818060514331645
1426,52,0.06485392898321152,18137,22.48280185818971,3.643031348543902,6.171454403533964,0.16297249495983124,3.643031358718872,0.2744966010545306,0.0,0.048575552680128
1427,52,0.11968354135751724,19086,58.412640935798876,8.416663161020765,6.940118645392922,0.26434215903282166,8.41666316986084,0.11881191643369726,0.0,0.041612695355022454
1428,52,0.046776220202445984,8284,28.06733672127003,3.1833690293411765,8.816865547966323,0.13187512755393982,3.1833691596984863,0.31413249161533735,0.0,0.030456307687370822
1429,52,0.013381636701524258,4050,6.785833400743404,1.1149195235807725,6.086388530486348,0.054974671453237534,1.1149195432662964,0.8969249028907276,0.0,0.027569283763882506
1430,52,0.20365671813488007,19987,63.90551649946218,6.342648800930539,10.075524990454529,0.3603854775428772,6.342648983001709,0.15766280697815555,0.0,0.030828205592638363
1431,52,0.034328680485486984,14407,26.674632345027376,2.968373535668774,8.986278857592833,0.0893973708152771,2.9683735370635986,0.3368847116540855,0.0,0.02922538909040548
1432,52,0.182422935962677,9550,138.6720924294157,18.3227573579073,7.568298249038556,0.3576039671897888,18.322757720947266,0.05457693435960396,0.0,0.033991723942105694
1433,52,0.024012869223952293,21508,11.790584519047275,1.5878481746016289,7.425511272195756,0.091893270611763,1.58784818649292,0.629782732835414,0.0,0.03751837255844847
1434,52,0.060779061168432236,20432,8.388739858938722,1.9330178743963062,4.339711479157552,0.1719544380903244,1.9330179691314697,0.5173254975605919,0.0,0.03612889574069418
1435,52,0.03066682070493698,5901,6.906183717159832,1.626150864670443,4.24695141588551,0.08995350450277328,1.6261508464813232,0.6149487221404359,0.0,0.033056157817618406
1436,52,0.0014363733353093266,12960,0.3286143582058891,0.05863249726810564,5.60464543574952,0.014265812933444977,0.0586325004696846,1.0,0.0,0.0299170157634828
1437,52,0.022289685904979706,29325,4.890678039849282,0.7907201855141113,6.185093196606927,0.11065083742141724,0.7907202243804932,1.0,0.0,0.028806934910911474
1438,52,0.05332748219370842,10253,15.67970453022953,2.8822385865192035,5.440113321485997,0.1443428099155426,2.8822386264801025,0.34695241534141175,0.0,0.035127847397559024
1439,52,0.00462381774559617,24371,2.244716799403076,0.19087835824415442,11.759933499218787,0.02871202863752842,0.19087836146354675,1.0,0.0,0.031128955190653923
1440,52,0.05844501778483391,4316,51.702645717787206,8.152551338089628,6.341897594219413,0.12655897438526154,8.152551651000977,0.12266096801928894,0.0,0.02967487204037899
1441,52,0.04150401055812836,9859,7.631696918221499,1.948380585302731,3.9169436278445575,0.13816948235034943,1.948380708694458,0.5132464524469719,0.0,0.03003068959569788
1442,52,0.5464948415756226,9116,161.76054713488455,14.16495288971948,11.419773040846069,0.5121684670448303,14.164953231811523,0.07059676887301261,0.0,0.03390695087715139
1443,52,0.016312679275870323,44062,1.3135499387762897,0.34734632654565106,3.781672176688101,0.08219955116510391,0.34734633564949036,1.0,0.0,0.03113775506542467
1444,52,0.007454277947545052,7727,3.3165796456994,0.5546041277378682,5.980084676291827,0.014371894299983978,0.5546041131019592,1.0,0.0,0.029528211604892596
1445,52,0.16978693008422852,5317,134.43754358437747,11.815258002816936,11.37829944570945,0.2906377911567688,11.815258026123047,0.08463631629141956,0.0,0.03649991195785869
1446,53,0.5278616547584534,14335,69.20223067552905,7.4244333620008245,9.320877069178824,0.49968260526657104,7.42443323135376,0.13469039779178724,0.0,0.038975376117864786
1447,53,0.020341098308563232,9571,8.548659227328178,1.3884407065603663,6.157021460786697,0.10898584872484207,1.388440728187561,0.720231882763547,0.0,0.032364178757217005
1448,53,0.03046479821205139,47381,2.927098954093755,1.0670338253432932,2.7432110253386637,0.12540887296199799,1.0670337677001953,0.9371765853097019,0.0,0.030978065021543613
1449,53,0.013114256784319878,15745,5.990480819026219,1.2462042400702362,4.806981573649426,0.08071642369031906,1.2462042570114136,0.8024360308013381,0.0,0.027536034626700383
1450,53,0.04218181222677231,7942,5.034796371210292,1.7388247575179767,2.8955168423033824,0.14748355746269226,1.7388248443603516,0.5751007228489075,0.0,0.030759575363052613
1451,53,1.1275641918182373,17037,294.9926376200281,46.24653205725536,6.378697482760591,0.8560447096824646,46.24653244018555,0.021623242340820692,0.0,0.030727909213788592
1452,53,0.400717169046402,6494,239.60646446310335,21.380425856083125,11.206814404724296,0.5138562917709351,21.38042640686035,0.04677174973963005,0.0,0.03403260293574558
1453,53,0.29158326983451843,10940,167.9635377098475,20.345384342322113,8.255608981563668,0.35026422142982483,20.34538459777832,0.049151194269289156,0.0,0.0306279857163136
1454,53,0.00599966524168849,14908,2.8081895646180612,0.5197326169395202,5.4031428336148455,0.05828818306326866,0.519732654094696,1.0,0.0,0.028304597693028656
