regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready,headlr,32,0.00390625,1,final,40000,0.1691352874040603,0.9320416450500488,0.0080415084958076,0.0555142646200697,0.3398746252059936,384.4574558734894,0.7159259259259259,0.8118333333333333,0.9277777671813964,0.0748148113489151,0.4987036883831024,0.5498148202896118,0.9273332953453064,0.0721666663885116,0.4946666657924652,0.5606666803359985,max_steps,0.001,1.92254638671875,True,0.12981481481481483,0.15683333333333327
unready,headlr,32,0.00390625,2,init,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.01220703125,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.00390625,2,0.6,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.0430243015289306,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.00390625,2,0.5,30,0.4997124075889587,0.8417916297912598,1.5893977880477903,1.1666600271230037,0.015779361128807,0.366713285446167,0.5585185185185185,0.5251666666666667,0.8335185050964355,0.1548148095607757,0.4968518614768982,0.4477777779102325,0.847000002861023,0.1515000015497207,0.4959999918937683,0.4798333346843719,max_steps,0.001,1.92254638671875,True,0.0050000000000000044,-0.006000000000000005
unready,headlr,32,0.00390625,2,0.4,87,0.3998535573482513,0.8892083168029785,1.0956913232803345,0.894730146536726,0.0374725349247455,0.949995756149292,0.5738888888888889,0.5283333333333333,0.8888888955116272,0.1096296310424804,0.5051851868629456,0.445555567741394,0.8974999785423279,0.1048333346843719,0.4993333220481872,0.4786666631698608,max_steps,0.001,1.92254638671875,True,0.020370370370370372,-0.0028333333333333544
unready,headlr,32,0.00390625,2,0.3,242,0.2998970150947571,0.9087083339691162,0.5827649831771851,0.603283572651622,0.0726846233010292,2.4766805171966557,0.5977777777777777,0.5506666666666666,0.9038888812065125,0.0905555561184883,0.5035185217857361,0.442592591047287,0.9103333353996276,0.0856666639447212,0.4943333268165588,0.476500004529953,max_steps,0.001,1.92254638671875,True,0.04425925925925922,0.019499999999999962
unready,headlr,32,0.00390625,2,0.2,2331,0.1999946236610412,0.9226666688919068,0.0855730026960372,0.2184598550541777,0.1801546514034271,22.66860580444336,0.6907407407407407,0.6114999999999999,0.9187036752700806,0.0785185173153877,0.5070370435714722,0.4403703808784485,0.9228333234786988,0.0745000019669532,0.4948333203792572,0.4634999930858612,max_steps,0.001,1.92254638671875,True,0.13722222222222213,0.08033333333333326
unready,headlr,32,0.00390625,2,final,40000,0.1788283288478851,0.9304999709129332,0.0088148228824138,0.0311155230949594,0.3060507178306579,386.7660131454468,0.667962962962963,0.6401666666666667,0.9264814853668212,0.0698148161172866,0.5081481337547302,0.4825925827026367,0.9291666746139526,0.0700000002980232,0.4981666505336761,0.4939999878406524,max_steps,0.001,1.92254638671875,True,0.11444444444444446,0.10899999999999999
unready,headlr,32,0.0625,0,init,0,0.6678945422172546,0.5924583077430725,2.704334259033203,1.608574937823027,0.0,0.0119719505310058,0.5488888888888889,0.6306666666666666,0.5974074006080627,0.3944444358348846,0.496666669845581,0.4605555534362793,0.6011666655540466,0.4071666598320007,0.4981666505336761,0.4981666505336761,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.0625,0,0.6,11,0.5955774784088135,0.7149166464805603,2.358609437942505,1.4107999425653,0.0080127380788326,0.1531791687011718,0.5618518518518518,0.6423333333333333,0.7162963151931763,0.2825925946235657,0.4942592680454254,0.4588888883590698,0.721833348274231,0.2881666719913482,0.4993333220481872,0.4975000023841858,max_steps,0.001,1.92254638671875,True,0.012962962962962954,0.011666666666666714
unready,headlr,32,0.0625,0,0.5,32,0.4997758865356445,0.8245416283607483,1.8733842372894287,1.1516521372957451,0.02072674036026,0.4022772312164306,0.5811111111111111,0.6606666666666666,0.8259259462356567,0.1766666620969772,0.4946296215057373,0.4603703618049621,0.8308333158493042,0.1768333315849304,0.4971666634082794,0.4970000088214874,max_steps,0.001,1.92254638671875,True,0.03222222222222226,0.030000000000000027
unready,headlr,32,0.0625,0,0.4,71,0.398918092250824,0.8853332996368408,1.335729956626892,0.880367814529908,0.0384174920618534,0.8220782279968262,0.6142592592592593,0.6858333333333333,0.8820370435714722,0.1209259256720542,0.4914814829826355,0.4642592668533325,0.887333333492279,0.1173333302140235,0.4946666657924652,0.4956666529178619,max_steps,0.001,1.92254638671875,True,0.06537037037037041,0.0551666666666667
unready,headlr,32,0.0625,0,0.3,163,0.2995387017726898,0.9120833277702332,0.7763572931289673,0.5998516785017128,0.0650335848331451,1.763887882232666,0.6559259259259259,0.7106666666666667,0.913703680038452,0.0948148146271705,0.4957407414913177,0.4635185301303863,0.9143333435058594,0.0896666646003723,0.4983333349227905,0.4970000088214874,max_steps,0.001,1.92254638671875,True,0.10703703703703704,0.08000000000000007
unready,headlr,32,0.0625,0,0.2,799,0.1999836415052414,0.9265416860580444,0.1872917562723159,0.2377907598172081,0.1288438588380813,8.093474626541138,0.7137037037037036,0.7463333333333333,0.9279629588127136,0.0796296298503875,0.4925926029682159,0.4692592620849609,0.9261666536331176,0.0763333290815353,0.4959999918937683,0.4996666610240936,max_steps,0.001,1.92254638671875,True,0.16481481481481475,0.1156666666666667
unready,headlr,32,0.0625,0,final,40000,0.1721254885196685,0.931249976158142,0.0069356649182736,0.0163597853479764,0.2243726402521133,584.7775580883026,0.6583333333333333,0.7911666666666667,0.9325925707817078,0.0768518522381782,0.4944444298744201,0.5031481385231018,0.928333342075348,0.0724999979138374,0.4981666505336761,0.5388333201408386,max_steps,0.001,1.92254638671875,True,0.10944444444444446,0.1605000000000001
unready,headlr,32,0.0625,1,init,0,0.9418657422065736,0.2552500069141388,3.483471393585205,2.1013556511437246,0.0,0.0194199085235595,0.586111111111111,0.655,0.2674074172973633,0.7390740513801575,0.4996296167373657,0.5324074029922485,0.2626666724681854,0.746833324432373,0.5055000185966492,0.5379999876022339,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.0625,1,0.6,43,0.5984548926353455,0.7004583477973938,2.1426339149475098,1.2944713157411405,0.0344986729323864,0.7623627185821533,0.6227777777777778,0.6495,0.6855555772781372,0.3311111032962799,0.5053703784942627,0.5312963128089905,0.7263333201408386,0.3011666536331177,0.5086666345596313,0.5385000109672546,max_steps,0.001,1.92254638671875,True,0.036666666666666736,-0.00550000000000006
unready,headlr,32,0.0625,1,0.5,70,0.499596357345581,0.8342083096504211,1.6534851789474487,1.0845239169386267,0.0492183417081832,1.2581720352172852,0.6288888888888888,0.6476666666666666,0.8175925612449646,0.1931481510400772,0.5040740966796875,0.5301851630210876,0.8429999947547913,0.1704999953508377,0.5036666393280029,0.5406666398048401,max_steps,0.001,1.92254638671875,True,0.0427777777777778,-0.007333333333333414
unready,headlr,32,0.0625,1,0.4,122,0.3989043831825256,0.8868749737739563,1.1271032094955444,0.8697288887004734,0.0696233287453651,2.1400532722473145,0.634074074074074,0.6395,0.8775925636291504,0.1303703635931015,0.5014814734458923,0.5303703546524048,0.8836666345596313,0.1168333292007446,0.4950000047683716,0.5410000085830688,max_steps,0.001,1.92254638671875,True,0.047962962962962985,-0.01550000000000007
unready,headlr,32,0.0625,1,0.3,260,0.2997497618198395,0.906624972820282,0.6076153516769409,0.6338615834567581,0.1016539707779884,4.38286566734314,0.6374074074074074,0.6386666666666666,0.9018518328666688,0.0994444414973259,0.4979629516601562,0.5314815044403076,0.9048333168029784,0.0925000011920929,0.4948333203792572,0.5428333282470703,max_steps,0.001,1.92254638671875,True,0.051296296296296395,-0.016333333333333422
unready,headlr,32,0.0625,1,0.2,1264,0.1999852657318115,0.9232082962989808,0.1453618705272674,0.3078705353942272,0.1761698275804519,20.43402910232544,0.6877777777777777,0.69,0.9207407236099244,0.0816666632890701,0.4959259331226349,0.5335184931755066,0.9231666326522828,0.077666662633419,0.4950000047683716,0.547333300113678,max_steps,0.001,1.92254638671875,True,0.10166666666666668,0.03499999999999992
unready,headlr,32,0.0625,1,final,40000,0.166899561882019,0.9329166412353516,0.0069537698291242,0.0174099274938343,0.2721659243106842,426.7860519886017,0.7268518518518519,0.8211666666666666,0.9298148155212402,0.0750000029802322,0.5,0.5664814710617065,0.9279999732971193,0.0726666674017906,0.4946666657924652,0.5855000019073486,max_steps,0.001,1.92254638671875,True,0.14074074074074083,0.16616666666666657
unready,headlr,32,0.0625,2,init,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.0109138488769531,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.0625,2,0.6,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.0469975471496582,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,0.0625,2,0.5,29,0.4999536573886871,0.8414999842643738,1.5924464464187622,1.1665349999831167,0.0152718583121895,0.3743288516998291,0.5592592592592592,0.5258333333333333,0.8337036967277527,0.1546296328306198,0.4970370233058929,0.4477777779102325,0.8463333249092102,0.1516666710376739,0.4954999983310699,0.4798333346843719,max_steps,0.001,1.92254638671875,True,0.005740740740740713,-0.005333333333333412
unready,headlr,32,0.0625,2,0.4,84,0.399680495262146,0.8898333311080933,1.0998895168304443,0.8922153439657284,0.0362711064517498,0.971686601638794,0.5729629629629629,0.5275,0.8888888955116272,0.1096296310424804,0.5051851868629456,0.4459259212017059,0.8971666693687439,0.1046666651964187,0.4989999830722809,0.4793333411216736,max_steps,0.001,1.92254638671875,True,0.019444444444444375,-0.003666666666666707
unready,headlr,32,0.0625,2,0.3,229,0.2997466623783111,0.9087083339691162,0.5913093686103821,0.5983469565151743,0.0695844292640686,2.4826292991638184,0.596111111111111,0.5486666666666666,0.9049999713897704,0.0901851877570152,0.5040740966796875,0.442592591047287,0.9108332991600036,0.0851666629314422,0.4943333268165588,0.4756666719913482,max_steps,0.001,1.92254638671875,True,0.042592592592592515,0.01749999999999996
unready,headlr,32,0.0625,2,0.2,1786,0.1999964118003845,0.9227499961853028,0.0977687537670135,0.2027061420548494,0.1598521918058395,18.456430196762085,0.6683333333333333,0.5975,0.9190740585327148,0.0783333331346511,0.5075926184654236,0.4381481409072876,0.9231666326522828,0.0745000019669532,0.4956666529178619,0.4668333232402801,max_steps,0.001,1.92254638671875,True,0.11481481481481481,0.06633333333333336
unready,headlr,32,0.0625,2,final,40000,0.1772865355014801,0.930958330631256,0.0086957616731524,0.0171720792909724,0.2477792054414749,399.1241862773895,0.6472222222222221,0.6068333333333333,0.92592591047287,0.0698148161172866,0.507777750492096,0.4864814877510071,0.9298333525657654,0.06983333081007,0.4979999959468841,0.5059999823570251,max_steps,0.001,1.92254638671875,True,0.09370370370370362,0.07566666666666666
unready,headlr,32,1.0,0,init,0,0.6678945422172546,0.5924583077430725,2.704334259033203,1.608574937823027,0.0,0.0113124847412109,0.5488888888888889,0.6306666666666666,0.5974074006080627,0.3944444358348846,0.496666669845581,0.4605555534362793,0.6011666655540466,0.4071666598320007,0.4981666505336761,0.4981666505336761,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,1.0,0,0.6,8,0.5977194905281067,0.7120833396911621,2.372405767440796,1.4156792266764262,0.0058537740260362,0.1442217826843261,0.5583333333333333,0.6386666666666666,0.7127777934074402,0.2851851880550384,0.4942592680454254,0.4605555534362793,0.7195000052452087,0.2910000085830688,0.4986666738986969,0.4975000023841858,max_steps,0.001,1.92254638671875,True,0.009444444444444478,0.008000000000000007
unready,headlr,32,1.0,0,0.5,24,0.4993917644023895,0.824833333492279,1.8839348554611208,1.145657476995576,0.0156051907688379,0.363931655883789,0.5740740740740741,0.6541666666666667,0.8279629349708557,0.1787037104368209,0.4972222149372101,0.4618518650531769,0.8328333497047424,0.1761666685342788,0.4975000023841858,0.4961666464805603,max_steps,0.001,1.92254638671875,True,0.0251851851851852,0.023500000000000076
unready,headlr,32,1.0,0,0.4,52,0.398875892162323,0.8849166631698608,1.3640507459640503,0.8675925122684487,0.0284881107509136,0.7206523418426514,0.601111111111111,0.6743333333333333,0.8835185170173645,0.1237037032842636,0.493703693151474,0.4646296203136444,0.8863333463668823,0.1178333312273025,0.4963333308696747,0.4971666634082794,max_steps,0.001,1.92254638671875,True,0.05222222222222217,0.04366666666666674
unready,headlr,32,1.0,0,0.3,112,0.2998570799827575,0.9112083315849304,0.8312580585479736,0.5777819931904294,0.0466714315116405,1.440488338470459,0.6366666666666666,0.6971666666666666,0.910185158252716,0.0959259271621704,0.4925926029682159,0.462592601776123,0.9108332991600036,0.0916666686534881,0.4979999959468841,0.496833324432373,max_steps,0.001,1.92254638671875,True,0.08777777777777773,0.0665
unready,headlr,32,1.0,0,0.2,406,0.199986919760704,0.9255833029747008,0.2398206293582916,0.2056140091109957,0.0827153697609901,4.771215200424194,0.6911111111111111,0.7376666666666667,0.9277777671813964,0.0820370391011238,0.4944444298744201,0.4690740704536438,0.9241666793823242,0.0771666690707206,0.496833324432373,0.4970000088214874,max_steps,0.001,1.92254638671875,True,0.14222222222222225,0.1070000000000001
unready,headlr,32,1.0,0,final,40000,0.1643620133399963,0.934374988079071,0.0157332252711057,0.0194511261256931,0.1676585674285888,450.9040229320526,0.7177777777777777,0.8285,0.9350000023841858,0.0798148140311241,0.4959259331226349,0.6003703474998474,0.9316666722297668,0.0775000005960464,0.5011666417121887,0.6616666316986084,max_steps,0.001,1.92254638671875,True,0.16888888888888887,0.19783333333333342
unready,headlr,32,1.0,1,init,0,0.9418657422065736,0.2552500069141388,3.483471393585205,2.1013556511437246,0.0,0.0150949954986572,0.586111111111111,0.655,0.2674074172973633,0.7390740513801575,0.4996296167373657,0.5324074029922485,0.2626666724681854,0.746833324432373,0.5055000185966492,0.5379999876022339,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,1.0,1,0.6,33,0.597398579120636,0.7126249670982361,2.144191026687622,1.288398894106283,0.0263441707938909,0.4526116847991943,0.6142592592592593,0.6553333333333333,0.6974074244499207,0.3235185146331787,0.5099999904632568,0.5322222113609314,0.7360000014305115,0.2933333218097687,0.5131666660308838,0.5410000085830688,max_steps,0.001,1.92254638671875,True,0.028148148148148255,0.0003333333333332966
unready,headlr,32,1.0,1,0.5,53,0.4969665110111236,0.8467499613761902,1.685680627822876,1.070134865068333,0.0373454876244068,0.7348923683166504,0.6231481481481481,0.6498333333333333,0.8274074196815491,0.1820370405912399,0.5031481385231018,0.534074068069458,0.8575000166893005,0.1538333296775818,0.500166654586792,0.5408333539962769,max_steps,0.001,1.92254638671875,True,0.03703703703703709,-0.005166666666666764
unready,headlr,32,1.0,1,0.4,86,0.3984431028366089,0.8977082967758179,1.2191777229309082,0.8527210865466684,0.0509518645703792,1.1709837913513184,0.6311111111111111,0.6481666666666667,0.8877778053283691,0.1157407388091087,0.4987036883831024,0.5325925946235657,0.8980000019073486,0.1063333302736282,0.4978333413600921,0.5451666712760925,max_steps,0.001,1.92254638671875,True,0.04500000000000004,-0.006833333333333358
unready,headlr,32,1.0,1,0.3,155,0.2997292578220367,0.9158750176429749,0.7397792339324951,0.6020561042489943,0.0695735588669776,2.037205696105957,0.6372222222222222,0.6485,0.9105555415153505,0.093148149549961,0.4998148083686828,0.5353703498840332,0.9136666655540466,0.0839999988675117,0.4931666553020477,0.5498332977294922,max_steps,0.001,1.92254638671875,True,0.05111111111111122,-0.006500000000000061
unready,headlr,32,1.0,1,0.2,448,0.1999624073505401,0.9266250133514404,0.2365419268608093,0.2444569506342956,0.1027585119009018,5.5612473487854,0.6414814814814814,0.6518333333333333,0.9237037301063538,0.0792592614889144,0.4988888800144195,0.5418518781661987,0.9266666769981384,0.0751666650176048,0.4951666593551636,0.5450000166893005,max_steps,0.001,1.92254638671875,True,0.0553703703703704,-0.003166666666666762
unready,headlr,32,1.0,1,final,40000,0.1556867808103561,0.9365416765213012,0.0195406265556812,0.0229679721152086,0.1907323449850082,516.9842829704285,0.8153703703703703,0.9015,0.93537038564682,0.0811111107468605,0.5061110854148865,0.6868518590927124,0.9319999814033508,0.0799999982118606,0.4995000064373016,0.7306666374206543,max_steps,0.001,1.92254638671875,True,0.22925925925925927,0.24649999999999994
unready,headlr,32,1.0,2,init,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.0155880451202392,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,1.0,2,0.6,0,0.5991096496582031,0.715416669845581,2.0633034706115723,1.4425714727575063,0.0,0.0656390190124511,0.5535185185185185,0.5311666666666667,0.7092592716217041,0.2651851773262024,0.4931481480598449,0.4507407546043396,0.7263333201408386,0.2630000114440918,0.4919999837875366,0.4778333306312561,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,headlr,32,1.0,2,0.5,20,0.4985349774360657,0.8414999842643738,1.608046531677246,1.155914053943703,0.0106053967028856,0.4080231189727783,0.5562962962962963,0.5263333333333333,0.8362963199615479,0.1555555611848831,0.4977777898311615,0.4477777779102325,0.8476666808128357,0.1499999910593032,0.4961666464805603,0.4806666672229767,max_steps,0.001,1.92254638671875,True,0.002777777777777768,-0.004833333333333356
unready,headlr,32,1.0,2,0.4,55,0.3984686732292175,0.8900416493415833,1.1426490545272827,0.8682826811504498,0.0243392437696456,0.9636294841766356,0.567037037037037,0.528,0.8881481289863586,0.1087037026882171,0.5035185217857361,0.4457407295703888,0.8971666693687439,0.1049999967217445,0.4971666634082794,0.4786666631698608,max_steps,0.001,1.92254638671875,True,0.013518518518518485,-0.003166666666666651
unready,headlr,32,1.0,2,0.3,133,0.2993374168872833,0.9099166393280028,0.6720741987228394,0.561287629124876,0.0439375154674053,2.1242504119873047,0.5792592592592593,0.5355,0.904629647731781,0.0870370343327522,0.5027777552604675,0.4422222077846527,0.9108332991600036,0.085999995470047,0.4958333373069763,0.4823333323001861,max_steps,0.001,1.92254638671875,True,0.02574074074074073,0.0043333333333333
unready,headlr,32,1.0,2,0.2,605,0.1999930441379547,0.922374963760376,0.1581281125545501,0.1635232198537562,0.0844180136919021,8.921617031097412,0.5988888888888888,0.5538333333333333,0.9175925850868224,0.0738888904452323,0.5038889050483704,0.445555567741394,0.9241666793823242,0.0721666663885116,0.4954999983310699,0.4816666543483734,max_steps,0.001,1.92254638671875,True,0.04537037037037028,0.022666666666666613
unready,headlr,32,1.0,2,final,40000,0.1709167063236236,0.9336666464805604,0.0145223988220095,0.0161691821820848,0.1617344468832016,629.8407402038574,0.6638888888888889,0.6531666666666667,0.9255555272102356,0.0724074095487594,0.5083333253860474,0.54666668176651,0.930833339691162,0.0706666633486747,0.4979999959468841,0.5886666774749756,max_steps,0.001,1.92254638671875,True,0.11037037037037034,0.122
unready,sp,128,1.0,0,init,0,0.8478633761405945,0.4103333353996277,3.3108019828796387,2.6035582579168333,0.0,0.0131177902221679,0.5488888888888889,0.6306666666666666,0.4198148250579834,0.5903703570365906,0.5085185170173645,0.5211111307144165,0.4078333377838135,0.577833354473114,0.4914999902248382,0.5146666765213013,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,sp,128,1.0,0,0.6,20,0.5996870994567871,0.6632499694824219,2.251658201217652,1.7948324300008924,0.0158216785639524,0.2622292041778564,0.5694444444444444,0.6148333333333333,0.6748148202896118,0.3374074101448059,0.5016666650772095,0.5224074125289917,0.684499979019165,0.3056666553020477,0.4925000071525574,0.5191666483879089,max_steps,0.001,1.92254638671875,True,0.02055555555555555,-0.015833333333333255
unready,sp,128,1.0,0,0.5,36,0.4952681958675384,0.8025416731834412,1.738201379776001,1.4192627200018726,0.0249225050210952,0.4687700271606445,0.5818518518518518,0.6098333333333333,0.8172222375869751,0.2007407397031784,0.5,0.5270370244979858,0.8219999670982361,0.1724999994039535,0.4950000047683716,0.5205000042915344,max_steps,0.001,1.92254638671875,True,0.03296296296296297,-0.02083333333333326
unready,sp,128,1.0,0,0.4,62,0.3990358710289001,0.8727499842643738,1.2477211952209473,1.0600292032490553,0.0358373187482357,0.7798612117767334,0.6066666666666667,0.6104999999999999,0.8766666650772095,0.1329629570245742,0.4951851963996887,0.5274074077606201,0.8833333253860474,0.1174999997019767,0.4961666464805603,0.5248333215713501,max_steps,0.001,1.92254638671875,True,0.05777777777777782,-0.020166666666666666
unready,sp,128,1.0,0,0.3,122,0.2998217344284057,0.9057916402816772,0.744825005531311,0.6751816751485161,0.0519980862736702,1.4523968696594238,0.6372222222222222,0.617,0.9074074029922484,0.0961111113429069,0.4944444298744201,0.5298148393630981,0.9124999642372132,0.0936666652560234,0.4986666738986969,0.5273333191871643,max_steps,0.001,1.92254638671875,True,0.08833333333333337,-0.013666666666666605
unready,sp,128,1.0,0,0.2,415,0.1999571919441223,0.9262083172798156,0.2259465456008911,0.2330173519923311,0.083336554467678,4.612832307815552,0.69,0.6318333333333334,0.92592591047287,0.079444445669651,0.4922222197055816,0.5312963128089905,0.925000011920929,0.0761666670441627,0.496666669845581,0.5301666855812073,max_steps,0.001,1.92254638671875,True,0.14111111111111108,0.0011666666666667602
unready,sp,128,1.0,0,0.15,36875,0.1499999910593032,0.9417916536331176,0.0294996201992034,0.0353883165289584,0.2026039361953735,340.52746415138245,0.8835185185185185,0.9016666666666666,0.942037045955658,0.0918518528342247,0.5049999952316284,0.772777795791626,0.937999963760376,0.0855000019073486,0.5084999799728394,0.8079999685287476,max_steps,0.001,1.92254638671875,True,0.3346296296296296,0.271
unready,sp,128,1.0,0,final,40000,0.1421572417020797,0.9449166655540466,0.0348551608622074,0.0415254919522576,0.2264361381530761,367.6542897224426,0.9014814814814814,0.9191666666666668,0.945555567741394,0.0962962955236435,0.5085185170173645,0.8066666722297668,0.940833330154419,0.0911666676402092,0.5131666660308838,0.8428333401679993,max_steps,0.001,1.92254638671875,True,0.35259259259259257,0.2885000000000002
unready,sp,128,1.0,1,init,0,0.7974386215209961,0.2497916668653488,2.887803792953491,2.274058864460727,0.0,0.0098028182983398,0.586111111111111,0.655,0.2587037086486816,0.7149999737739563,0.4872222244739532,0.4714814722537994,0.2554999887943268,0.7336666584014893,0.5034999847412109,0.4991666674613952,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,sp,128,1.0,1,0.6,20,0.5963501334190369,0.7887499928474426,2.1117398738861084,1.671689602386402,0.0143994558602571,0.2103176116943359,0.58,0.6456666666666666,0.765925943851471,0.2181481420993805,0.4912962913513183,0.4755555689334869,0.7919999957084656,0.2078333348035812,0.4989999830722809,0.5019999742507935,max_steps,0.001,1.92254638671875,True,-0.006111111111111067,-0.009333333333333416
unready,sp,128,1.0,1,0.5,37,0.4966681599617004,0.8892916440963745,1.6776963472366333,1.35691737797633,0.0236836392432451,0.3851733207702636,0.5796296296296296,0.6345,0.8757407665252686,0.1238888874650001,0.4940740764141083,0.4718518555164337,0.8805000185966492,0.1134999990463256,0.4933333396911621,0.500333309173584,max_steps,0.001,1.92254638671875,True,-0.0064814814814814214,-0.020500000000000074
unready,sp,128,1.0,1,0.4,65,0.3991173803806305,0.9084166288375854,1.2254133224487305,1.0330722344621417,0.0352459773421287,0.6566941738128662,0.5816666666666667,0.6196666666666667,0.9007407426834106,0.099629633128643,0.4974074065685272,0.4714814722537994,0.9011666774749756,0.0949999988079071,0.4916666746139526,0.5009999871253967,max_steps,0.001,1.92254638671875,True,-0.004444444444444362,-0.03533333333333333
unready,sp,128,1.0,1,0.3,127,0.2990985214710235,0.9160833358764648,0.7393593788146973,0.6704474901018818,0.0519823394715786,1.220989227294922,0.5948148148148148,0.5903333333333333,0.9096296429634094,0.0890740752220153,0.4970370233058929,0.4679629504680633,0.9114999771118164,0.0848333314061164,0.492333322763443,0.4964999854564667,max_steps,0.001,1.92254638671875,True,0.008703703703703769,-0.06466666666666676
unready,sp,128,1.0,1,0.2,402,0.1999914944171905,0.9252916574478148,0.2450418323278427,0.2533564946429623,0.0828229784965515,3.63480544090271,0.6155555555555555,0.5925,0.9196296334266664,0.0796296298503875,0.4972222149372101,0.4720370471477508,0.9213333129882812,0.0780000016093254,0.4933333396911621,0.4970000088214874,max_steps,0.001,1.92254638671875,True,0.029444444444444495,-0.0625
unready,sp,128,1.0,1,final,40000,0.1600310504436493,0.9353749752044678,0.0138476677238941,0.0174199882758915,0.1682292968034744,353.2760710716248,0.5592592592592592,0.6126666666666667,0.9290740489959716,0.0762962996959686,0.5014814734458923,0.5457407236099243,0.9293333292007446,0.0734999999403953,0.4938333332538605,0.5949999690055847,max_steps,0.001,1.92254638671875,True,-0.026851851851851793,-0.042333333333333334
unready,sp,128,1.0,2,init,0,0.5969876050949097,0.7280833125114441,2.053466320037842,1.8483313671941457,0.0,0.0097510814666748,0.5535185185185185,0.5311666666666667,0.7053703665733337,0.2887037098407745,0.4974074065685272,0.4996296167373657,0.7151666879653931,0.2738333344459533,0.4941666722297668,0.4975000023841858,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,sp,128,1.0,2,0.6,0,0.5969876050949097,0.7280833125114441,2.053466320037842,1.8483313671941457,0.0,0.0391802787780761,0.5535185185185185,0.5311666666666667,0.7053703665733337,0.2887037098407745,0.4974074065685272,0.4996296167373657,0.7151666879653931,0.2738333344459533,0.4941666722297668,0.4975000023841858,max_steps,0.001,1.92254638671875,True,0.0,0.0
unready,sp,128,1.0,2,0.5,16,0.4985606968402862,0.8448333144187927,1.6248167753219604,1.490310273565678,0.0085160667076706,0.2113997936248779,0.5553703703703703,0.5376666666666666,0.8359259366989136,0.1587036997079849,0.4975925981998443,0.5003703832626343,0.8330000042915344,0.1583333313465118,0.4936666488647461,0.4976666569709778,max_steps,0.001,1.92254638671875,True,0.0018518518518517713,0.00649999999999995
