regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready,sp,128,1.0,0,0.15,587,0.1499975025653839,0.9460416436195374,0.1676332652568817,0.1757005625756872,0.0962954834103584,8.721323728561401,0.6656666666666666,0.5305,0.9461666345596312,0.0543333329260349,0.5074999928474426,0.5189999938011169,0.9484999775886536,0.057833332568407,0.4989999830722809,0.5018333196640015,max_steps,0.001,1.73541259765625,True,0.08083333333333331,0.0503333333333334
unready,sp,128,1.0,0,final,40000,0.1211051195859909,0.9522083401679992,0.0132706435397267,0.0172871405263569,0.1761394441127777,691.7133374214172,0.8008333333333333,0.8009999999999999,0.9488333463668824,0.0544999986886978,0.5080000162124634,0.6673333048820496,0.9513333439826964,0.0584999993443489,0.500333309173584,0.6443333029747009,max_steps,0.001,1.73541259765625,True,0.21599999999999997,0.32083333333333336
unready,sp,128,1.0,1,init,0,0.7960282564163208,0.2322499901056289,2.8673205375671387,2.2556676037423338,0.0,0.0177574157714843,0.6,0.5566666666666666,0.2358333319425583,0.7509999871253967,0.4814999997615814,0.4721666574478149,0.2356666624546051,0.7553333044052124,0.4975000023841858,0.5056666731834412,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,128,1.0,1,0.6,20,0.5947022438049316,0.809708297252655,2.1351449489593506,1.6909195579055116,0.0144131043925881,0.4482152462005615,0.6083333333333333,0.5458333333333333,0.793999969959259,0.203166663646698,0.4975000023841858,0.4698333144187927,0.79666668176651,0.1996666640043258,0.4931666553020477,0.5063333511352539,max_steps,0.001,1.73541259765625,True,0.008333333333333304,-0.010833333333333361
unready,sp,128,1.0,1,0.5,36,0.4964731335639953,0.9084166288375854,1.739410161972046,1.406225395519349,0.0233567040413618,0.8136587142944336,0.6136666666666667,0.5461666666666667,0.8973333239555359,0.1068333312869072,0.500333309173584,0.473166674375534,0.8963333368301392,0.0986666679382324,0.4938333332538605,0.5036666393280029,max_steps,0.001,1.73541259765625,True,0.013666666666666716,-0.010499999999999954
unready,sp,128,1.0,1,0.4,61,0.3989174365997314,0.9277916550636292,1.326554775238037,1.1116488133144595,0.0343178771436214,1.33203125,0.6193333333333333,0.5461666666666667,0.9203333258628844,0.0820000022649765,0.5021666884422302,0.4763333201408386,0.9193333387374878,0.0741666629910469,0.4930000007152557,0.5021666884422302,max_steps,0.001,1.73541259765625,True,0.019333333333333313,-0.010499999999999954
unready,sp,128,1.0,1,0.3,109,0.2998163998126983,0.9339166283607484,0.8836732506752014,0.7863731934772656,0.0491592660546302,2.276871681213379,0.6256666666666666,0.5469999999999999,0.9298333525657654,0.0729999989271164,0.503000020980835,0.4791666567325592,0.9269999861717224,0.067500002682209,0.4928333163261413,0.500333309173584,max_steps,0.001,1.73541259765625,True,0.025666666666666615,-0.009666666666666712
unready,sp,128,1.0,1,0.2,251,0.1997051537036895,0.9397916793823242,0.4219964742660522,0.4124874460497073,0.0730863958597183,4.963170289993286,0.6356666666666666,0.5619999999999999,0.9350000023841858,0.0638333335518837,0.5013333559036255,0.481166660785675,0.9334999918937684,0.0623333342373371,0.4939999878406524,0.4970000088214874,max_steps,0.001,1.73541259765625,True,0.035666666666666624,0.005333333333333301
unready,sp,128,1.0,1,0.15,555,0.1499545127153396,0.9455416798591614,0.1875484734773636,0.1974527314652806,0.0953866094350814,10.56621026992798,0.6568333333333333,0.6013333333333333,0.9403333067893982,0.0570000000298023,0.503166675567627,0.4878333210945129,0.9404999613761902,0.0581666678190231,0.4953333139419555,0.5024999976158142,max_steps,0.001,1.73541259765625,True,0.05683333333333329,0.04466666666666663
unready,sp,128,1.0,1,final,40000,0.1136909872293472,0.9547916650772096,0.0149279246106743,0.0205899250879351,0.185888260602951,489.3405749797821,0.7998333333333333,0.8079999999999999,0.9508333206176758,0.0576666668057441,0.5098333358764648,0.6713333129882812,0.9493333101272584,0.0564999990165233,0.4981666505336761,0.6769999861717224,max_steps,0.001,1.73541259765625,True,0.1998333333333333,0.2513333333333333
unready,sp,128,1.0,2,init,0,0.5922530293464661,0.7487916350364685,2.0753509998321533,1.865859887594512,0.0,0.0145494937896728,0.5601666666666667,0.5685,0.7276666760444641,0.2548333406448364,0.4831666648387909,0.4934999942779541,0.7421666383743286,0.2593333423137665,0.4998333156108856,0.5224999785423279,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,128,1.0,2,0.6,0,0.5922530293464661,0.7487916350364685,2.0753509998321533,1.865859887594512,0.0,0.0549092292785644,0.5601666666666667,0.5685,0.7276666760444641,0.2548333406448364,0.4831666648387909,0.4934999942779541,0.7421666383743286,0.2593333423137665,0.4998333156108856,0.5224999785423279,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,128,1.0,2,0.5,15,0.495638370513916,0.8660833239555359,1.6886783838272097,1.5439922507765538,0.0081793563440442,0.2750732898712158,0.5623333333333334,0.5723333333333334,0.8539999723434448,0.13966666162014,0.4886666536331177,0.4959999918937683,0.8673333525657654,0.1375000029802322,0.4951666593551636,0.5220000147819519,max_steps,0.001,1.73541259765625,True,0.00216666666666665,0.0038333333333333552
unready,sp,128,1.0,2,0.4,39,0.3986040949821472,0.9099999666213988,1.2772639989852903,1.2006653397964004,0.0184029825031757,0.6084890365600586,0.5643333333333334,0.5778333333333333,0.9038333296775818,0.0925000011920929,0.4881666600704193,0.4986666738986969,0.9111666679382324,0.0941666662693023,0.4975000023841858,0.5286666750907898,max_steps,0.001,1.73541259765625,True,0.004166666666666652,0.009333333333333305
unready,sp,128,1.0,2,0.3,87,0.2990754246711731,0.9275000095367432,0.8369909524917603,0.8229868795534722,0.0326337777078151,1.233668565750122,0.57,0.5833333333333333,0.9248332977294922,0.0729999989271164,0.4884999990463257,0.5081666707992554,0.9276666641235352,0.0718333348631858,0.4956666529178619,0.5318333506584167,max_steps,0.001,1.73541259765625,True,0.00983333333333325,0.014833333333333254
unready,sp,128,1.0,2,0.2,234,0.1998988389968872,0.9386249780654908,0.3949720859527588,0.4101870223906745,0.0558999478816986,3.031555652618408,0.5806666666666667,0.6003333333333333,0.9388332962989808,0.0606666654348373,0.4896666705608368,0.5143333077430725,0.940666675567627,0.0618333332240581,0.4988333284854889,0.531499981880188,max_steps,0.001,1.73541259765625,True,0.020499999999999963,0.03183333333333327
unready,sp,128,1.0,2,0.15,612,0.1499661207199096,0.9459583163261414,0.150272861123085,0.1604206251006832,0.0801617428660392,7.611071109771728,0.5953333333333333,0.6226666666666666,0.9449999928474426,0.0546666644513607,0.4911666512489319,0.518666684627533,0.9453333020210266,0.0539999976754188,0.4964999854564667,0.5291666388511658,max_steps,0.001,1.73541259765625,True,0.03516666666666657,0.054166666666666585
unready,sp,128,1.0,2,final,40000,0.1242555156350135,0.9525416493415833,0.0141978058964014,0.0175583589120894,0.1535850763320922,477.77691173553467,0.7334999999999999,0.8141666666666666,0.950166642665863,0.0559999980032444,0.4931666553020477,0.621666669845581,0.9506666660308838,0.0539999976754188,0.4984999895095825,0.6673333048820496,max_steps,0.001,1.73541259765625,True,0.17333333333333323,0.2456666666666666
unready,sp,32,1.0,0,init,0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0,0.0182290077209472,0.5848333333333333,0.4801666666666666,0.6060000061988831,0.3924999833106994,0.4975000023841858,0.5056666731834412,0.6085000038146973,0.4111666679382324,0.5043333172798157,0.4970000088214874,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,32,1.0,0,0.6,8,0.5922545790672302,0.7309583425521851,2.39985728263855,1.4299119220173118,0.0058963140472769,0.1222407817840576,0.5841666666666666,0.4791666666666666,0.731333315372467,0.2725000083446502,0.5018333196640015,0.5061666369438171,0.7283333539962769,0.2739999890327453,0.4970000088214874,0.4944999814033508,max_steps,0.001,1.73541259765625,True,-0.0006666666666667043,-0.0010000000000000009
unready,sp,32,1.0,0,0.5,23,0.4959111213684082,0.8432083129882812,1.9504358768463133,1.1852253068864218,0.0152474259957671,0.2918298244476318,0.5798333333333333,0.4855,0.8448333144187927,0.1589999943971634,0.5084999799728394,0.5059999823570251,0.8445000052452087,0.1623333245515823,0.4976666569709778,0.4956666529178619,max_steps,0.001,1.73541259765625,True,-0.0050000000000000044,0.005333333333333412
unready,sp,32,1.0,0,0.4,47,0.3992782235145569,0.9005833268165588,1.4795615673065186,0.9384467520007884,0.0269637443125247,0.5424368381500244,0.577,0.5043333333333333,0.8931666612625122,0.0998333320021629,0.5034999847412109,0.5061666369438171,0.8999999761581421,0.1040000021457672,0.496833324432373,0.4973333179950714,max_steps,0.001,1.73541259765625,True,-0.007833333333333359,0.024166666666666725
unready,sp,32,1.0,0,0.3,95,0.2990231215953827,0.9258333444595336,0.9762702584266664,0.6708131427542616,0.0434320233762264,1.0187101364135742,0.5818333333333333,0.5386666666666666,0.9213333129882812,0.0684999972581863,0.5005000233650208,0.5026666522026062,0.9264999628067015,0.0721666663885116,0.4954999983310699,0.4979999959468841,max_steps,0.001,1.73541259765625,True,-0.0030000000000000027,0.05850000000000005
unready,sp,32,1.0,0,0.2,237,0.1996739953756332,0.940750002861023,0.4552662074565887,0.3629932213866657,0.0699572712182998,2.35729718208313,0.5886666666666667,0.5913333333333333,0.9353333115577698,0.0544999986886978,0.5011666417121887,0.5044999718666077,0.9393333196640016,0.0596666671335697,0.4951666593551636,0.5,max_steps,0.001,1.73541259765625,True,0.0038333333333333552,0.11116666666666669
unready,sp,32,1.0,0,0.15,589,0.149996131658554,0.9460416436195374,0.1708640307188034,0.1570497745289089,0.0969272479414939,5.622535943984985,0.6003333333333333,0.6483333333333333,0.9409999847412108,0.0524999983608722,0.5024999976158142,0.5059999823570251,0.9455000162124634,0.0555000007152557,0.4959999918937683,0.5009999871253967,max_steps,0.001,1.73541259765625,True,0.015499999999999958,0.16816666666666674
unready,sp,32,1.0,0,final,40000,0.1255343556404113,0.950208306312561,0.0095763141289353,0.0106461269751861,0.163537710905075,368.6474597454071,0.6928333333333333,0.763,0.9476666450500488,0.0524999983608722,0.5061666369438171,0.5730000138282776,0.9480000138282776,0.0553333312273025,0.496833324432373,0.5848333239555359,max_steps,0.001,1.73541259765625,True,0.10799999999999998,0.28283333333333344
unready,sp,32,1.0,1,init,0,0.9355106353759766,0.2349583357572555,3.42507266998291,2.0667088426907467,0.0,0.0096616744995117,0.6,0.5566666666666666,0.2660000026226043,0.765500009059906,0.5136666893959045,0.5199999809265137,0.2383333295583725,0.7596666812896729,0.503166675567627,0.5115000009536743,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,32,1.0,1,0.6,33,0.5958320498466492,0.7235000133514404,2.166227102279663,1.300306078805464,0.0261772312223911,0.3428380489349365,0.6238333333333334,0.576,0.7339999675750732,0.3159999847412109,0.5196666717529297,0.515333354473114,0.7433333396911621,0.27033331990242,0.5028333067893982,0.5131666660308838,max_steps,0.001,1.73541259765625,True,0.023833333333333373,0.019333333333333313
unready,sp,32,1.0,1,0.5,52,0.4961474537849426,0.8648332953453064,1.745659351348877,1.1025624559576812,0.0368762798607349,0.551708459854126,0.6368333333333334,0.5835,0.8673333525657654,0.174166664481163,0.5173333287239075,0.515333354473114,0.8690000176429749,0.1348333358764648,0.4939999878406524,0.5130000114440918,max_steps,0.001,1.73541259765625,True,0.036833333333333385,0.026833333333333376
unready,sp,32,1.0,1,0.4,81,0.399423748254776,0.9139166474342346,1.324265480041504,0.9103120225923446,0.04958201572299,0.8462803363800049,0.655,0.5951666666666666,0.9171666502952576,0.1076666638255119,0.5151666402816772,0.5163333415985107,0.915333330631256,0.0883333310484886,0.4950000047683716,0.5113333463668823,max_steps,0.001,1.73541259765625,True,0.05500000000000005,0.03849999999999998
unready,sp,32,1.0,1,0.3,137,0.2987919151782989,0.9329166412353516,0.873487114906311,0.6846946161950975,0.0667939707636833,1.3917837142944336,0.6786666666666666,0.6073333333333333,0.934333324432373,0.078166663646698,0.5101666450500488,0.5130000114440918,0.930833339691162,0.0668333321809768,0.4941666722297668,0.5148333311080933,max_steps,0.001,1.73541259765625,True,0.07866666666666666,0.05066666666666664
unready,sp,32,1.0,1,0.2,290,0.1996959596872329,0.9416249990463256,0.4178295135498047,0.3943809872998814,0.0925525650382042,2.831763505935669,0.7066666666666667,0.6248333333333334,0.944166660308838,0.0636666640639305,0.5088333487510681,0.5130000114440918,0.9409999847412108,0.0568333342671394,0.4948333203792572,0.5145000219345093,max_steps,0.001,1.73541259765625,True,0.10666666666666669,0.06816666666666671
unready,sp,32,1.0,1,0.15,611,0.1499694734811782,0.9460833072662354,0.177555039525032,0.1910483060441351,0.1161633357405662,5.814968585968018,0.729,0.6465,0.9481666684150696,0.0563333332538604,0.5071666836738586,0.5083333253860474,0.9449999928474426,0.054166667163372,0.4956666529178619,0.5166666507720947,max_steps,0.001,1.73541259765625,True,0.129,0.08983333333333332
unready,sp,32,1.0,1,final,40000,0.1174254566431045,0.953416645526886,0.0130391074344515,0.0155255459330961,0.1878650188446045,388.9199941158295,0.814,0.8059999999999999,0.950166642665863,0.0559999980032444,0.5086666345596313,0.6268333196640015,0.9486666321754456,0.0549999997019767,0.4979999959468841,0.6476666331291199,max_steps,0.001,1.73541259765625,True,0.21399999999999997,0.2493333333333333
unready,sp,32,1.0,2,init,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0118417739868164,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,32,1.0,2,0.6,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0480761528015136,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,32,1.0,2,0.5,18,0.4978055655956268,0.862625002861023,1.6837284564971924,1.2069759626558028,0.0098271192982792,0.2558515071868896,0.5658333333333333,0.5738333333333333,0.8533333539962769,0.1400000005960464,0.4909999966621399,0.5143333077430725,0.8628333210945129,0.1408333331346511,0.5026666522026062,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.005666666666666598,0.005333333333333301
unready,sp,32,1.0,2,0.4,48,0.3993281126022339,0.909500002861023,1.2580187320709229,0.9483384122414196,0.0224850680679082,0.5816302299499512,0.5718333333333333,0.5828333333333333,0.906499981880188,0.0858333334326744,0.4894999861717224,0.5141666531562805,0.9118333458900452,0.0916666686534881,0.4996666610240936,0.4900000095367431,max_steps,0.001,1.73541259765625,True,0.011666666666666603,0.014333333333333309
unready,sp,32,1.0,2,0.3,107,0.2996572852134704,0.928458333015442,0.8248379230499268,0.6733837762956322,0.039778746664524,1.1903772354125977,0.5818333333333333,0.5941666666666666,0.9279999732971193,0.0684999972581863,0.4893333315849304,0.5134999752044678,0.928833305835724,0.0706666633486747,0.4958333373069763,0.4958333373069763,max_steps,0.001,1.73541259765625,True,0.021666666666666612,0.025666666666666615
unready,sp,32,1.0,2,0.2,291,0.199893981218338,0.937749981880188,0.3641421794891357,0.3414887576225684,0.0681072100996971,3.0328080654144287,0.6028333333333333,0.6171666666666666,0.9398333430290222,0.0575000010430812,0.4906666576862335,0.5205000042915344,0.9398333430290222,0.058333333581686,0.4964999854564667,0.4958333373069763,max_steps,0.001,1.73541259765625,True,0.04266666666666663,0.048666666666666636
unready,sp,32,1.0,2,0.15,841,0.1499872952699661,0.9448333382606506,0.1203587874770164,0.1288992288049933,0.0980551838874816,8.479455709457397,0.6285,0.638,0.9488333463668824,0.054166667163372,0.4925000071525574,0.5231666564941406,0.9461666345596312,0.0521666668355464,0.4964999854564667,0.4981666505336761,max_steps,0.001,1.73541259765625,True,0.06833333333333325,0.0695
unready,sp,32,1.0,2,final,40000,0.1270841211080551,0.9520833492279052,0.0115009322762489,0.0134061594535008,0.1610342264175415,490.04255056381226,0.7663333333333333,0.7736666666666666,0.9516666531562804,0.0553333312273025,0.4948333203792572,0.6128333210945129,0.9494999647140504,0.0523333325982093,0.4984999895095825,0.6116666793823242,max_steps,0.001,1.73541259765625,True,0.2061666666666666,0.2051666666666666
unready,sp,512,1.0,0,init,0,0.7327769994735718,0.4645416736602783,1.977276086807251,3.4862119825860174,0.0,0.0169203281402587,0.5848333333333333,0.4801666666666666,0.4396666586399078,0.5026666522026062,0.4713333249092102,0.4650000035762787,0.4718333184719085,0.5363333225250244,0.5058333277702332,0.5096666812896729,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,512,1.0,0,0.6,10,0.5998556613922119,0.7087500095367432,1.6207820177078247,2.8444131720762766,0.0051593105308711,0.2033960819244384,0.5748333333333333,0.4891666666666666,0.6666666865348816,0.2989999949932098,0.4849999845027923,0.4724999964237213,0.7328333258628845,0.2816666662693023,0.500333309173584,0.5119999647140503,max_steps,0.001,1.73541259765625,True,-0.010000000000000009,0.009000000000000008
