regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
ready,sp,32,1.0,2,0.4,324,0.3999835550785064,0.8239750266075134,0.2384354472160339,0.4615985812237518,0.0280530955642461,1.5916097164154053,0.9083918421932464,0.9772435897435896,0.7626211643218994,0.2273487150669098,0.4994984865188598,0.4877967238426208,0.7522436380386353,0.2064102590084076,0.4875000119209289,0.392948716878891,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,0.0003205128205128194
ready,sp,32,1.0,2,0.3,893,0.2999493181705475,0.8787878751754761,0.1704022586345672,0.3133583411594289,0.0573598593473434,4.221176385879517,0.9093948512203276,0.976602564102564,0.8304914832115173,0.2333667576313018,0.5332664251327515,0.6001337170600891,0.829807698726654,0.2144230902194976,0.5291666984558105,0.5346153974533081,stopped,0.001,1.89166259765625,True,0.0003343363423603529,-0.0003205128205128194
ready,sp,32,1.0,2,0.2,1996,0.1999650746583938,0.928698718547821,0.1206382140517234,0.2113726535952727,0.0990968942642211,9.282379150390623,0.9127382146439318,0.9769230769230768,0.8980274200439453,0.3079237639904022,0.6011367440223694,0.7362086176872253,0.9230769276618958,0.2935897409915924,0.6051282286643982,0.7192307710647583,stopped,0.001,1.89166259765625,True,0.0036776997659645483,0.0
ready,sp,32,1.0,2,0.15,3253,0.1499862968921661,0.948752224445343,0.0840179920196533,0.1393467223879949,0.1312519311904907,15.087117910385132,0.9134068873286526,0.9769230769230768,0.9274489879608154,0.3721163272857666,0.6479437947273254,0.7947174906730652,0.9535256624221802,0.3682692348957062,0.6535256505012512,0.8035256862640381,stopped,0.001,1.89166259765625,True,0.004346372450685365,0.0
ready,sp,32,1.0,2,0.1,6663,0.0999955758452415,0.9634580612182616,0.0476911142468452,0.077490265527539,0.1810836046934127,30.733070611953732,0.9134068873286526,0.9756410256410256,0.949515163898468,0.3881644904613495,0.6666666269302368,0.8371781706809998,0.9733974933624268,0.379166692495346,0.670512855052948,0.8878205418586731,stopped,0.001,1.89166259765625,True,0.004346372450685365,-0.0012820512820511665
ready,sp,32,1.0,2,final,6663,0.0999955758452415,0.9634580612182616,0.0476911142468452,0.077490265527539,0.1810836046934127,30.753739595413208,0.9134068873286526,0.9756410256410256,0.949515163898468,0.3881644904613495,0.6666666269302368,0.8371781706809998,0.9733974933624268,0.379166692495346,0.670512855052948,0.8878205418586731,stopped,0.001,1.89166259765625,True,0.004346372450685365,-0.0012820512820511665
ready,sp,512,1.0,0,init,0,0.6942631602287292,0.5258466601371765,0.8430356383323669,3.2309764508649046,0.0,0.0131301879882812,0.9147442326980942,0.9737179487179488,0.6663323044776917,0.6877298355102539,0.673353374004364,0.6713473796844482,0.6759615540504456,0.6801282167434692,0.684615433216095,0.6689102649688721,stopped,0.001,1.89166259765625,True,0.0,0.0
ready,sp,512,1.0,0,0.6,13,0.59496009349823,0.7611408233642578,0.5848472714424133,2.151974837429552,0.0026170266792178,0.201430082321167,0.9144098963557338,0.9737179487179488,0.7830156683921814,0.3938482105731964,0.5804078578948975,0.6680039763450623,0.7564103007316589,0.3461538553237915,0.5496795177459717,0.6288461685180664,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0
ready,sp,512,1.0,0,0.5,50,0.4985328018665313,0.7950088977813721,0.3475641012191772,1.159673056627046,0.0070881126448512,0.6673505306243896,0.9144098963557338,0.9740384615384616,0.802741527557373,0.2647943794727325,0.5309261083602905,0.6573052406311035,0.7871795296669006,0.2589743733406067,0.5176281929016113,0.6192308068275452,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0003205128205128194
ready,sp,512,1.0,0,0.4,170,0.3998952805995941,0.8444741368293762,0.2199632227420807,0.6858513350048885,0.0153315048664808,2.061086654663086,0.9140755600133734,0.9743589743589745,0.8569040298461914,0.2423938363790512,0.5496489405632019,0.7014376521110535,0.848717987537384,0.238782063126564,0.5416666865348816,0.6935897469520569,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,0.0006410256410256387
ready,sp,512,1.0,0,0.3,494,0.2999670505523681,0.888146162033081,0.1817265897989273,0.4154779727236773,0.0303810629993677,5.740875005722046,0.9144098963557338,0.9743589743589745,0.908726155757904,0.2611166834831238,0.5874289274215698,0.7592778205871582,0.9089744091033936,0.2644230723381042,0.5842949151992798,0.7884615659713745,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0006410256410256387
ready,sp,512,1.0,0,0.2,1332,0.1999762505292892,0.9291443824768066,0.1337211728096008,0.2210042067599913,0.063926875591278,14.45874547958374,0.913741223671013,0.975,0.9421597719192504,0.3420260846614837,0.6452691555023193,0.8157806396484375,0.9535256624221802,0.3766025900840759,0.6583333611488342,0.8631410598754883,stopped,0.001,1.89166259765625,True,-0.0010030090270812808,0.0012820512820511665
ready,sp,512,1.0,0,0.15,2589,0.1499986499547958,0.9451871514320374,0.0842461660504341,0.1319558228424424,0.0962670445442199,28.357882976531982,0.913072550986292,0.9753205128205128,0.9531928896903992,0.4142427146434784,0.6843864917755127,0.8458709120750427,0.9727564454078674,0.4583333432674408,0.7083333730697632,0.9099359512329102,stopped,0.001,1.89166259765625,True,-0.0016716817118022087,0.0016025641025639858
ready,sp,512,1.0,0,0.1,6377,0.0999993607401847,0.9621211886405944,0.0484263859689235,0.0720298021516782,0.1494869887828827,68.63231039047241,0.9140755600133734,0.9753205128205128,0.9652289748191832,0.4246071577072143,0.6920762062072754,0.8682714700698853,0.9833333492279052,0.4778846204280853,0.7227564454078674,0.9429487586021424,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,0.0016025641025639858
ready,sp,512,1.0,0,final,6377,0.0999993607401847,0.9621211886405944,0.0484263859689235,0.0720298021516782,0.1494869887828827,68.66566491127014,0.9140755600133734,0.9753205128205128,0.9652289748191832,0.4246071577072143,0.6920762062072754,0.8682714700698853,0.9833333492279052,0.4778846204280853,0.7227564454078674,0.9429487586021424,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,0.0016025641025639858
ready,sp,512,1.0,1,init,0,0.7674651741981506,0.4015151560306549,0.9553347826004028,3.527918604494414,0.0,0.0088477134704589,0.923436977599465,0.9759615384615384,0.2627883553504944,0.4854563474655151,0.375125378370285,0.4102306962013244,0.2336538583040237,0.5166667103767395,0.3685897588729858,0.4493589997291565,stopped,0.001,1.89166259765625,True,0.0,0.0
ready,sp,512,1.0,1,0.6,23,0.5966278910636902,0.6956327557563782,0.6138569116592407,1.876317385015791,0.004912725649774,0.2245261669158935,0.9227683049147442,0.9756410256410256,0.6649949550628662,0.336676687002182,0.5075225830078125,0.4884653985500335,0.679807722568512,0.3554487228393554,0.5157051682472229,0.5217949151992798,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,-0.0003205128205128194
ready,sp,512,1.0,1,0.5,66,0.4997437298297882,0.7758466601371765,0.4118742942810058,1.1206667568108382,0.0106671135872602,0.5857703685760498,0.9224339685723838,0.9759615384615384,0.7522567510604858,0.2888665795326233,0.5215646624565125,0.5533266067504883,0.7685897946357727,0.3057692348957062,0.5397436022758484,0.5746794939041138,stopped,0.001,1.89166259765625,True,-0.0010030090270811698,0.0
ready,sp,512,1.0,1,0.4,174,0.3995354175567627,0.8391265273094177,0.2859577238559723,0.7457561261633421,0.0199483335018157,1.7013401985168457,0.9220996322300232,0.9756410256410256,0.8144432902336121,0.242059513926506,0.52892005443573,0.6071547865867615,0.8320513367652893,0.2602564096450805,0.5435897707939148,0.6429487466812134,stopped,0.001,1.89166259765625,True,-0.0013373453694417448,-0.0003205128205128194
ready,sp,512,1.0,1,0.3,436,0.2997688949108124,0.8943849802017212,0.1822801828384399,0.4563483748992704,0.033704400062561,4.726155996322632,0.9220996322300232,0.9756410256410256,0.8752925395965576,0.2323637455701828,0.5553326606750488,0.6880641579627991,0.889102578163147,0.2519230842590332,0.5666666626930237,0.7426282167434692,stopped,0.001,1.89166259765625,True,-0.0013373453694417448,-0.0003205128205128194
ready,sp,512,1.0,1,0.2,1153,0.1999693214893341,0.9309269189834596,0.1316720098257064,0.2507619989078721,0.0583182498812675,13.029841423034668,0.9220996322300232,0.9753205128205128,0.9307923316955566,0.2835172116756439,0.6094951629638672,0.7622868418693542,0.9432692527770996,0.3221153914928436,0.6237179636955261,0.840705156326294,stopped,0.001,1.89166259765625,True,-0.0013373453694417448,-0.0006410256410256387
ready,sp,512,1.0,1,0.15,2158,0.1499707102775573,0.9465240240097046,0.0889212638139724,0.1533939397568912,0.0842780992388725,23.645347833633423,0.9224339685723838,0.9753205128205128,0.9461718201637268,0.345369428396225,0.6442661285400391,0.8141089677810669,0.96442312002182,0.3961538672447204,0.6740384697914124,0.8903846144676208,stopped,0.001,1.89166259765625,True,-0.0010030090270811698,-0.0006410256410256387
ready,sp,512,1.0,1,0.1,5061,0.0999941229820251,0.964349329471588,0.0575641728937625,0.0843762490682584,0.1317830383777618,55.09915542602539,0.9244399866265464,0.9756410256410256,0.961551308631897,0.3851554691791534,0.6700100302696228,0.8569040298461914,0.9778846502304076,0.4458333551883697,0.7067307829856873,0.9419872164726256,stopped,0.001,1.89166259765625,True,0.0010030090270813918,-0.0003205128205128194
ready,sp,512,1.0,1,final,5061,0.0999941229820251,0.964349329471588,0.0575641728937625,0.0843762490682584,0.1317830383777618,55.149940490722656,0.9244399866265464,0.9756410256410256,0.961551308631897,0.3851554691791534,0.6700100302696228,0.8569040298461914,0.9778846502304076,0.4458333551883697,0.7067307829856873,0.9419872164726256,stopped,0.001,1.89166259765625,True,0.0010030090270813918,-0.0003205128205128194
ready,sp,512,1.0,2,init,0,0.8486245274543762,0.3966131806373596,1.3349145650863647,4.994397481267046,0.0,0.0125703811645507,0.9090605148779672,0.9769230769230768,0.4921430945396423,0.7723169326782227,0.6272149682044983,0.6653292775154114,0.4862179756164551,0.7881410717964172,0.6336538791656494,0.7240384817123413,stopped,0.001,1.89166259765625,True,0.0,0.0
ready,sp,512,1.0,2,0.6,15,0.5992668867111206,0.7691621780395508,0.7387552261352539,2.907698854172127,0.0043120430782437,0.2367644309997558,0.9087261785356068,0.9769230769230768,0.7833500504493713,0.4690738916397095,0.626211941242218,0.6502841711044312,0.790705144405365,0.442307710647583,0.6147435903549194,0.6307692527770996,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0
ready,sp,512,1.0,2,0.5,33,0.4999735355377197,0.8270944356918335,0.4878050684928894,1.7386504307398971,0.007193197030574,0.4928302764892578,0.9087261785356068,0.9769230769230768,0.7886993885040283,0.2855232357978821,0.5336008071899414,0.6178535223007202,0.76891028881073,0.2692307829856872,0.5182692408561707,0.5778846144676208,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0
ready,sp,512,1.0,2,0.4,103,0.3995275497436523,0.8440284729003906,0.2684858739376068,0.8225507629149144,0.012966938316822,1.337547779083252,0.9087261785356068,0.9769230769230768,0.80842524766922,0.2594449818134308,0.5325977802276611,0.6308926939964294,0.7900641560554504,0.2448717951774597,0.5224359035491943,0.5903846621513367,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,0.0
ready,sp,512,1.0,2,0.3,364,0.2998987734317779,0.8877004981040955,0.1808879971504211,0.4540715456715537,0.0256592035293579,4.34955644607544,0.9110665329321296,0.9762820512820513,0.8589100241661072,0.2637913823127746,0.5623537302017212,0.7107990384101868,0.858012855052948,0.247435912489891,0.5551282167434692,0.7083333730697632,stopped,0.001,1.89166259765625,True,0.0020060180541623396,-0.0006410256410255277
ready,sp,512,1.0,2,0.2,1028,0.1999193429946899,0.9353832006454468,0.1431613564491272,0.2665889470494404,0.0535447373986244,9.694985628128052,0.913072550986292,0.975,0.9127382040023804,0.3426947295665741,0.6255432963371277,0.8064192533493042,0.9365385174751282,0.3349359035491943,0.6310897469520569,0.826602578163147,stopped,0.001,1.89166259765625,True,0.00401203610832479,-0.0019230769230768052
ready,sp,512,1.0,2,0.15,1883,0.1499720513820648,0.9469696879386902,0.0976785570383071,0.1673160247856397,0.0803100541234016,14.783838272094728,0.9147442326980942,0.9756410256410256,0.9334670305252076,0.4125710427761078,0.6720160245895386,0.8304914832115173,0.9663462042808532,0.4176282286643982,0.6852564215660095,0.889423131942749,stopped,0.001,1.89166259765625,True,0.005683717820126999,-0.0012820512820511665
ready,sp,512,1.0,2,0.1,4535,0.0999966636300087,0.9634580612182616,0.0536836460232734,0.0849365331270733,0.1271791905164718,30.58863210678101,0.9144098963557338,0.9762820512820513,0.9518555402755736,0.4363089203834533,0.6904045343399048,0.8575726747512817,0.978525698184967,0.4487179517745971,0.7076923251152039,0.9371795058250428,stopped,0.001,1.89166259765625,True,0.005349381477766535,-0.0006410256410255277
ready,sp,512,1.0,2,final,4535,0.0999966636300087,0.9634580612182616,0.0536836460232734,0.0849365331270733,0.1271791905164718,30.61471915245056,0.9144098963557338,0.9762820512820513,0.9518555402755736,0.4363089203834533,0.6904045343399048,0.8575726747512817,0.978525698184967,0.4487179517745971,0.7076923251152039,0.9371795058250428,stopped,0.001,1.89166259765625,True,0.005349381477766535,-0.0006410256410255277
ready,sp,8,1.0,0,init,0,0.6640297174453735,0.5138146281242371,0.6166931390762329,0.9068371240644744,0.0,0.1535151004791259,0.9147442326980942,0.9737179487179488,0.2443998605012893,0.2139752507209777,0.2280173748731613,0.2260113656520843,0.2067307829856872,0.1650641113519668,0.1875,0.1717948764562606,stopped,0.001,1.89166259765625,True,0.0,0.0
ready,sp,8,1.0,0,0.6,74,0.5997423529624939,0.5940285325050354,0.4313215017318725,0.6718485218024604,0.0108723454177379,0.9852876663208008,0.9147442326980942,0.973397435897436,0.3861584663391113,0.191909059882164,0.2821798622608185,0.2377131283283233,0.3830128312110901,0.1493589729070663,0.2682692408561706,0.1842948794364929,stopped,0.001,1.89166259765625,True,0.0,-0.0003205128205128194
ready,sp,8,1.0,0,0.5,365,0.4998857975006103,0.7856506109237671,0.2012929618358612,0.4697936756979578,0.0322465412318706,3.841087818145752,0.9140755600133734,0.9730769230769232,0.7111333608627319,0.1554663926362991,0.4229354560375213,0.3035773932933807,0.7192307710647583,0.1487179547548294,0.4378205239772796,0.2798076868057251,stopped,0.001,1.89166259765625,True,-0.0006686726847208169,-0.0006410256410256387
ready,sp,8,1.0,0,0.4,803,0.3999436199665069,0.8132798671722412,0.1728908121585846,0.3712245853295563,0.0501216165721416,8.072225570678711,0.9144098963557338,0.9730769230769232,0.7766633033752441,0.1758609116077423,0.4714142382144928,0.4262788295745849,0.7772436141967773,0.1740384697914123,0.477564126253128,0.4250000119209289,stopped,0.001,1.89166259765625,True,-0.00033433634236046395,-0.0006410256410256387
ready,sp,8,1.0,0,0.3,1726,0.299944132566452,0.8484848141670227,0.1299593597650528,0.2461692226449393,0.0787102803587913,16.802555084228516,0.9150785690404548,0.9753205128205128,0.8171179890632629,0.1845536530017852,0.4981611371040344,0.5422935485839844,0.8256410360336304,0.1865384727716446,0.5073717832565308,0.5759615302085876,stopped,0.001,1.89166259765625,True,0.00033433634236057497,0.0016025641025639858
ready,sp,8,1.0,0,0.2,4171,0.1999991536140442,0.8957219123840332,0.0743191912770271,0.1378343959152387,0.1296288967132568,31.38226342201233,0.9134068873286526,0.9762820512820513,0.8749582171440125,0.203610822558403,0.5359411239624023,0.652958869934082,0.8955128192901611,0.2009615451097488,0.5461538434028625,0.7342948913574219,stopped,0.001,1.89166259765625,True,-0.0013373453694416337,0.002564102564102444
ready,sp,8,1.0,0,0.15,7209,0.1499973237514495,0.9246880412101746,0.0548695586621761,0.0929096294366282,0.1675252318382263,36.359570026397705,0.9134068873286526,0.9762820512820513,0.9190905690193176,0.2019391506910324,0.5593447089195251,0.7161484360694885,0.9381410479545592,0.2016025632619857,0.5663461685180664,0.8070513010025024,stopped,0.001,1.89166259765625,True,-0.0013373453694416337,0.002564102564102444
ready,sp,8,1.0,0,0.1,14909,0.0999964997172355,0.9523172974586488,0.0312485471367836,0.0509350242390965,0.2332936823368072,48.95291423797608,0.9127382146439318,0.9762820512820513,0.9424941539764404,0.1982614398002624,0.5667001008987427,0.7820127010345459,0.965705156326294,0.2044871896505355,0.5817307829856873,0.8701923489570618,stopped,0.001,1.89166259765625,True,-0.0020060180541624506,0.002564102564102444
ready,sp,8,1.0,0,final,14909,0.0999964997172355,0.9523172974586488,0.0312485471367836,0.0509350242390965,0.2332936823368072,48.95962810516357,0.9127382146439318,0.9762820512820513,0.9424941539764404,0.1982614398002624,0.5667001008987427,0.7820127010345459,0.965705156326294,0.2044871896505355,0.5817307829856873,0.8701923489570618,stopped,0.001,1.89166259765625,True,-0.0020060180541624506,0.002564102564102444
ready,sp,8,1.0,1,init,0,0.6862914562225342,0.5191621780395508,1.0179296731948853,1.7656888076062245,0.0,0.0021815299987792,0.923436977599465,0.9759615384615384,0.3650952875614166,0.2243396788835525,0.2952189743518829,0.3343363404273987,0.3115384578704834,0.1833333373069763,0.2413461655378341,0.2554487287998199,stopped,0.001,1.89166259765625,True,0.0,0.0
